trajectory_id,experiment_id,time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,speed_mps,kinetic_j,rotational_j,total_energy_j,omega_x_radps,omega_y_radps,omega_z_radps,source_trajectory_id,segment_id,segment_index,raw_z_m,z_offset_applied_m,phase_label,inside_dem_fraction
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.0572,2793260.94802,1180275.59694,2380.91391783,1.71363636301,-5.82272727254,-6.35930472727,8.79098737852,30139.7690448,784.776148975,30924.5451938,-0.234358175927,4.95987121416,2.32014594168,RF18W800r1,RF18W800r1_seg00,0,2380.50229614,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.0616,2793260.95556,1180275.57132,2380.88584193,1.71363636301,-5.82272727254,-6.40246872727,8.822262084,30354.6002287,782.900584606,31137.5008133,-0.234358175927,4.95561015642,2.31375435506,RF18W800r1,RF18W800r1_seg00,0,2380.47422024,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.066,2793260.9631,1180275.5457,2380.8575761,1.71363636301,-5.82272727254,-6.44563272727,8.85363675163,30570.8846547,780.855789498,31351.7404442,-0.238619233671,4.95134909868,2.30523223957,RF18W800r1,RF18W800r1_seg00,0,2380.44595442,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.0704,2793260.97064,1180275.52008,2380.82912036,1.71363636301,-5.82272727254,-6.48879672727,8.88511032249,30788.6223227,779.324467568,31567.9467903,-0.240749762543,4.9492185698,2.29671012408,RF18W800r1,RF18W800r1_seg00,0,2380.41749868,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.0748,2793260.97818,1180275.49446,2380.80047469,1.71363636301,-5.82272727254,-6.53196072727,8.91668174926,31007.8132329,776.653449703,31784.4666826,-0.238619233671,4.94495751206,2.28392695085,RF18W800r1,RF18W800r1_seg00,0,2380.38885301,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.0792,2793260.98572,1180275.46884,2380.7716391,1.71363636301,-5.82272727254,-6.57512472727,8.94834999618,31228.4573851,776.442592343,32004.8999775,-0.238619233671,4.94708804093,2.27753536424,RF18W800r1,RF18W800r1_seg00,0,2380.36001742,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.0836,2793260.99326,1180275.44322,2380.74261359,1.71363636301,-5.82272727254,-6.61828872727,8.98011403895,31450.5547795,774.671864389,32225.2266439,-0.240749762543,4.94495751206,2.26688271988,RF18W800r1,RF18W800r1_seg00,0,2380.33099191,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.088,2793261.0008,1180275.4176,2380.71339816,1.71363636301,-5.82272727254,-6.66145272727,9.01197286462,31674.1054159,774.46669307,32448.572109,-0.240749762543,4.94708804093,2.26049113326,RF18W800r1,RF18W800r1_seg00,0,2380.30177648,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.0924,2793261.00834,1180275.39198,2380.68399281,1.71363636301,-5.82272727254,-6.70461672727,9.04392547153,31899.1092945,773.506131215,32672.6154257,-0.242880291415,4.94708804093,2.25196901777,RF18W800r1,RF18W800r1_seg00,0,2380.27237113,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.0968,2793261.01588,1180275.36636,2380.65439754,1.71363636301,-5.82272727254,-6.74778072727,9.07597086919,32125.5664152,774.700602651,32900.2670178,-0.245010820287,4.95347962755,2.24770796003,RF18W800r1,RF18W800r1_seg00,0,2380.24277585,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1012,2793261.02342,1180275.34074,2380.62461234,1.71363636301,-5.82272727254,-6.79094472727,9.10810807818,32353.4767779,775.864535245,33129.3413132,-0.242880291415,4.96200174304,2.23918584454,RF18W800r1,RF18W800r1_seg00,0,2380.21299066,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1056,2793261.03096,1180275.31512,2380.59463722,1.71363636301,-5.82272727254,-6.83410872727,9.1403361301,32582.8403828,776.266040858,33359.1064236,-0.245010820287,4.96626280078,2.23279425792,RF18W800r1,RF18W800r1_seg00,0,2380.18301554,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.11,2793261.0385,1180275.2895,2380.56447218,1.71363636301,-5.82272727254,-6.87727272727,9.17265406741,32813.6572297,777.122856185,33590.7800859,-0.245010820287,4.97052385852,2.23066372905,RF18W800r1,RF18W800r1_seg00,0,2380.1528505,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1144,2793261.04604,1180275.26388,2380.53411722,1.71363636301,-5.82272727254,-6.92043672727,9.20506094337,33045.9273188,776.671005479,33822.5983242,-0.247141349159,4.97052385852,2.22640267131,RF18W800r1,RF18W800r1_seg00,0,2380.12249554,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1188,2793261.05358,1180275.23826,2380.50357234,1.71363636301,-5.82272727254,-6.96360072727,9.23755582196,33279.6506499,777.588590371,34057.2392403,-0.247141349159,4.97691544514,2.22001108469,RF18W800r1,RF18W800r1_seg00,0,2380.09195066,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1232,2793261.06112,1180275.21264,2380.47283754,1.71363636301,-5.82272727254,-7.00676472727,9.27013777774,33514.8272232,779.108871966,34293.9360951,-0.249271878031,4.98543756063,2.21361949807,RF18W800r1,RF18W800r1_seg00,0,2380.06121585,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1276,2793261.06866,1180275.18702,2380.44191281,1.71363636301,-5.82272727254,-7.04992872727,9.30280589578,33751.4570385,779.235386382,34530.6924249,-0.249271878031,4.98969861837,2.20509738259,RF18W800r1,RF18W800r1_seg00,0,2380.03029113,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.132,2793261.0762,1180275.1614,2380.41079816,1.71363636301,-5.82272727254,-7.09309272727,9.33555927155,33989.5400959,778.545361628,34768.0854576,-0.251402406903,4.98969861837,2.19870579597,RF18W800r1,RF18W800r1_seg00,0,2379.99917648,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1364,2793261.08374,1180275.13578,2380.37949359,1.71363636301,-5.82272727254,-7.13625672727,9.36839701083,34229.0763955,779.122494773,35008.1988903,-0.249271878031,4.99395967612,2.19444473823,RF18W800r1,RF18W800r1_seg00,0,2379.96787191,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1408,2793261.09128,1180275.11016,2380.3479991,1.71363636301,-5.82272727254,-7.17942072727,9.4013182296,34470.0659371,778.148286388,35248.2142235,-0.249271878031,4.99395967612,2.18592262274,RF18W800r1,RF18W800r1_seg00,0,2379.93637742,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1452,2793261.09882,1180275.08454,2380.31631469,1.71363636301,-5.82272727254,-7.22258472727,9.43432205395,34712.5087209,779.17665438,35491.6853753,-0.253532935776,5.00035126273,2.17953103612,RF18W800r1,RF18W800r1_seg00,0,2379.90469301,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1496,2793261.10636,1180275.05892,2380.28444036,1.71363636301,-5.82272727254,-7.26574872727,9.46740761998,34956.4047467,780.316681908,35736.7214286,-0.251402406903,5.00674284935,2.17526997838,RF18W800r1,RF18W800r1_seg00,0,2379.87281868,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.154,2793261.1139,1180275.0333,2380.2523761,1.71363636301,-5.82272727254,-7.30891272727,9.5005740737,35201.7540147,779.878288167,35981.6323028,-0.253532935776,5.00674284935,2.17100892063,RF18W800r1,RF18W800r1_seg00,0,2379.84075442,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1584,2793261.12144,1180275.00768,2380.22012193,1.71363636301,-5.82272727254,-7.35207672727,9.53382057093,35448.5565247,778.91450419,36227.4710289,-0.253532935776,5.00674284935,2.16248680514,RF18W800r1,RF18W800r1_seg00,0,2379.80850024,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1628,2793261.12898,1180274.98206,2380.18767783,1.71363636301,-5.82272727254,-7.39524072727,9.5671462772,35696.8122768,780.903078627,36477.7153555,-0.253532935776,5.01526496484,2.16035627627,RF18W800r1,RF18W800r1_seg00,0,2379.77605614,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1672,2793261.13652,1180274.95644,2380.15504381,1.71363636301,-5.82272727254,-7.43840472727,9.60055036765,35946.5212711,780.627116129,36727.1483872,-0.255663464648,5.01952602258,2.14757310304,RF18W800r1,RF18W800r1_seg00,0,2379.74342212,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1716,2793261.14406,1180274.93082,2380.12221987,1.71363636301,-5.82272727254,-7.48156872727,9.63403202693,36197.6835074,780.627116129,36978.3106235,-0.255663464648,5.01952602258,2.14757310304,RF18W800r1,RF18W800r1_seg00,0,2379.71059818,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.176,2793261.1516,1180274.9052,2380.089206,1.71363636301,-5.82272727254,-7.52473272727,9.66759044912,36450.2989858,781.221496932,37231.5204828,-0.253532935776,5.02378708033,2.1433120453,RF18W800r1,RF18W800r1_seg00,0,2379.67758432,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1804,2793261.15914,1180274.87958,2380.05600222,1.71363636301,-5.82272727254,-7.56789672727,9.7012248376,36704.3677064,782.835029636,37487.202736,-0.25779399352,5.03230919581,2.13692045868,RF18W800r1,RF18W800r1_seg00,0,2379.64438054,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1848,2793261.16668,1180274.85396,2380.02260851,1.71363636301,-5.82272727254,-7.61106072727,9.73493440498,36959.889669,782.314567302,37742.2042363,-0.255663464648,5.03230919581,2.13265940094,RF18W800r1,RF18W800r1_seg00,0,2379.61098683,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1892,2793261.17422,1180274.82834,2379.98902488,1.71363636301,-5.82272727254,-7.65422472727,9.76871837298,37216.8648737,783.139446097,38000.0043198,-0.259924522392,5.03870078243,2.12413728545,RF18W800r1,RF18W800r1_seg00,0,2379.5774032,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.1936,2793261.18176,1180274.80272,2379.95525133,1.71363636301,-5.82272727254,-7.69738872727,9.80257597235,37475.2933206,783.788602463,38259.081923,-0.259924522392,5.04296184017,2.1198762277,RF18W800r1,RF18W800r1_seg00,0,2379.54362965,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.198,2793261.1893,1180274.7771,2379.92128786,1.71363636301,-5.82272727254,-7.74055272727,9.83650644277,37735.1750095,786.078442281,38521.2534518,-0.25779399352,5.05361448453,2.11561516996,RF18W800r1,RF18W800r1_seg00,0,2379.50966618,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.2024,2793261.19684,1180274.75148,2379.88713447,1.71363636301,-5.82272727254,-7.78371672727,9.87050903274,37996.5099405,785.608396212,38782.1183367,-0.25779399352,5.05361448453,2.11135411221,RF18W800r1,RF18W800r1_seg00,0,2379.47551279,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.2068,2793261.20438,1180274.72586,2379.85279116,1.71363636301,-5.82272727254,-7.82688072727,9.9045829995,38259.2981136,785.092601236,39044.3907149,-0.259924522392,5.05148395566,2.11135411221,RF18W800r1,RF18W800r1_seg00,0,2379.44116947,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.2112,2793261.21192,1180274.70024,2379.81825792,1.71363636301,-5.82272727254,-7.87004472727,9.93872760892,38523.5395289,788.609654612,39312.1491835,-0.259924522392,5.06213660002,2.11774569883,RF18W800r1,RF18W800r1_seg00,0,2379.40663624,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.2156,2793261.21946,1180274.67462,2379.78353476,1.71363636301,-5.82272727254,-7.91320872727,9.97294213542,38789.2341862,793.123328988,39582.3575152,-0.26844663788,5.07491977325,2.12626781432,RF18W800r1,RF18W800r1_seg00,0,2379.37191308,0.411621682981,flight,1
RF18W800r1_seg00,chant_sura_2020_contact_heldout,0.22,2793261.227,1180274.649,2379.74862168,1.71363636301,-5.82272727254,-7.95637272727,10.0072258619,39056.3820856,799.074932031,39855.4570176,-0.272707695624,5.08983347536,2.1433120453,RF18W800r1,RF18W800r1_seg00,0,2379.337,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0,2793261.441,1180273.92,2379.17962168,3.16081081039,-3.66351351337,-3.0730027027,5.73196317613,12813.6067225,1056.68191138,13870.2886339,-1.06313390716,0.519849044783,6.19770848883,RF18W800r1,RF18W800r1_seg01,1,2378.768,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.0148,2793261.48778,1180273.86578,2379.13306685,3.16081081039,-3.66351351337,-3.2181907027,5.81109349784,13169.8349799,999.090835232,14168.9258151,-0.924649530476,0.551806977864,6.05070199666,RF18W800r1,RF18W800r1_seg01,1,2378.72144517,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.0296,2793261.53456,1180273.81156,2379.08436324,3.16081081039,-3.66351351337,-3.3633787027,5.89273896753,13542.5052904,998.681440269,14541.1867307,-0.924649530476,0.605070199666,6.04431041004,RF18W800r1,RF18W800r1_seg01,1,2378.67274156,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.0444,2793261.58134,1180273.75734,2379.03351084,3.16081081039,-3.66351351337,-3.5085667027,5.97679651227,13931.6176541,998.547438996,14930.1650931,-0.920388472731,0.690291354549,6.03578829456,RF18W800r1,RF18W800r1_seg01,1,2378.62188916,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.0592,2793261.62812,1180273.70312,2378.98050966,3.16081081039,-3.66351351337,-3.6537547027,6.06316581245,14337.172071,998.611406959,15335.783478,-0.920388472731,0.762729336199,6.02726617907,RF18W800r1,RF18W800r1_seg01,1,2378.56888798,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.074,2793261.6749,1180273.6489,2378.9253597,3.16081081039,-3.66351351337,-3.7989427027,6.15174949914,14759.168541,998.082249754,15757.2507908,-0.920388472731,0.845819962209,6.01448300583,RF18W800r1,RF18W800r1_seg01,1,2378.51373802,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.0888,2793261.72168,1180273.59468,2378.86806096,3.16081081039,-3.66351351337,-3.9441307027,6.24245330313,15197.6070643,999.174230503,16196.7812948,-0.924649530476,0.920388472731,6.00596089035,RF18W800r1,RF18W800r1_seg01,1,2378.45643928,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.1036,2793261.76846,1180273.54046,2378.80861343,3.16081081039,-3.66351351337,-4.0893187027,6.33518616096,15652.4876407,998.067916309,16650.555557,-0.922519001603,0.994956983254,5.99104718824,RF18W800r1,RF18W800r1_seg01,1,2378.39699175,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.1184,2793261.81524,1180273.48624,2378.74701713,3.16081081039,-3.66351351337,-4.2345067027,6.42986028285,16123.8102702,998.211488849,17122.0217591,-0.922519001603,1.07165602265,5.97826401501,RF18W800r1,RF18W800r1_seg01,1,2378.33539544,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.1332,2793261.86202,1180273.43202,2378.68327204,3.16081081039,-3.66351351337,-4.3796947027,6.52639118737,16611.5749529,998.161735989,17609.7366889,-0.922519001603,1.13983294655,5.96548084178,RF18W800r1,RF18W800r1_seg01,1,2378.27165035,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.148,2793261.9088,1180273.3778,2378.61737816,3.16081081039,-3.66351351337,-4.5248827027,6.62469770744,17115.7816888,998.450966185,18114.232655,-0.926780059348,1.22505410144,5.9484366108,RF18W800r1,RF18W800r1_seg01,1,2378.20575648,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.1628,2793261.95558,1180273.32358,2378.54933551,3.16081081039,-3.66351351337,-4.6700707027,6.72470197183,17636.4304779,1000.14386648,18636.5743444,-0.926780059348,1.29110049647,5.93991449531,RF18W800r1,RF18W800r1_seg01,1,2378.13771382,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.1776,2793262.00236,1180273.26936,2378.47914407,3.16081081039,-3.66351351337,-4.8152587027,6.82632936619,18173.5213201,998.671892576,19172.1932127,-0.926780059348,1.37419112248,5.91647867772,RF18W800r1,RF18W800r1_seg01,1,2378.06752239,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.1924,2793262.04914,1180273.21514,2378.40680385,3.16081081039,-3.66351351337,-4.9604467027,6.92950847695,18727.0542155,997.595856908,19724.6500724,-0.931041117092,1.45302069075,5.89304286013,RF18W800r1,RF18W800r1_seg01,1,2377.99518217,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.2072,2793262.09592,1180273.16092,2378.33231485,3.16081081039,-3.66351351337,-5.1056347027,7.03417102146,19297.0291641,998.189337454,20295.2185015,-0.931041117092,1.53611131676,5.87386810028,RF18W800r1,RF18W800r1_seg01,1,2377.92069316,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.222,2793262.1427,1180273.1067,2378.25567706,3.16081081039,-3.66351351337,-5.2508227027,7.14025176705,19883.4461658,997.972320216,20881.418486,-0.931041117092,1.61281035615,5.85256281156,RF18W800r1,RF18W800r1_seg01,1,2377.84405538,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.2368,2793262.18948,1180273.05248,2378.1768905,3.16081081039,-3.66351351337,-5.3960107027,7.24768844152,20486.3052207,996.040013895,21482.3452346,-0.931041117092,1.68098728006,5.82699646509,RF18W800r1,RF18W800r1_seg01,1,2377.76526881,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.2516,2793262.23626,1180272.99826,2378.09595515,3.16081081039,-3.66351351337,-5.5411987027,7.35642163722,21105.6063288,996.925402058,22102.5317308,-0.93956323258,1.75555579058,5.80569117637,RF18W800r1,RF18W800r1_seg01,1,2377.68433346,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.2664,2793262.28304,1180272.94404,2378.01287101,3.16081081039,-3.66351351337,-5.6863867027,7.46639471059,21741.34949,996.445571139,22737.7950611,-0.937432703708,1.82799377223,5.78225535878,RF18W800r1,RF18W800r1_seg01,1,2377.60124933,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.2812,2793262.32982,1180272.88982,2377.9276381,3.16081081039,-3.66351351337,-5.8315747027,7.57755367879,22393.5347044,995.956998173,23389.4917026,-0.93956323258,1.9068233405,5.75455848344,RF18W800r1,RF18W800r1_seg01,1,2377.51601642,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.296,2793262.3766,1180272.8356,2377.8402564,3.16081081039,-3.66351351337,-5.9767627027,7.68984711461,23062.161972,994.755324569,24056.9172966,-0.941693761452,1.98139185102,5.72473107923,RF18W800r1,RF18W800r1_seg01,1,2377.42863472,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.3108,2793262.42338,1180272.78138,2377.75072592,3.16081081039,-3.66351351337,-6.1219507027,7.80322604107,23747.2312927,994.807091356,24742.0383841,-0.943824290324,2.06448247703,5.69490367503,RF18W800r1,RF18W800r1_seg01,1,2377.33910424,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.3256,2793262.47016,1180272.72716,2377.65904666,3.16081081039,-3.66351351337,-6.2671387027,7.91764382633,24448.7426666,995.491098537,25444.2337652,-0.945954819196,2.13265940094,5.67146785743,RF18W800r1,RF18W800r1_seg01,1,2377.24742498,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.3404,2793262.51694,1180272.67294,2377.56521862,3.16081081039,-3.66351351337,-6.4123267027,8.03305607997,25166.6960937,993.909242007,26160.6053357,-0.948085348068,2.2114889692,5.63524886661,RF18W800r1,RF18W800r1_seg01,1,2377.15359694,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.3552,2793262.56372,1180272.61872,2377.46924179,3.16081081039,-3.66351351337,-6.5575147027,8.14942055105,25901.091574,994.852817088,26895.9443911,-0.952346405812,2.27540483536,5.61181304901,RF18W800r1,RF18W800r1_seg01,1,2377.05762011,0.411621682981,flight,1
RF18W800r1_seg01,chant_sura_2020_contact_heldout,0.37,2793262.6105,1180272.5645,2377.37111618,3.16081081039,-3.66351351337,-6.7027027027,8.26669702859,26651.9291074,993.509158057,27645.4382654,-0.95021587694,2.33292911491,5.58411617368,RF18W800r1,RF18W800r1_seg01,1,2376.9594945,0.411621682981,flight,1
